"X","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","Min","Q1","Median","Mean","Q3","Max","StDev","Year.count"
"05-Aug",0.406041666666667,0.265625,0.206875,0.0310416666666667,0.236736842105263,0.168617021276596,0.187608695652174,0.147604166666667,0.212947368421053,0.0310416666666667,0.163363807624114,0.197241847826087,0.206268757379254,0.243958881578947,0.406041666666667,0.107086726667468,8
"06-Aug",0.445925925925926,0.2440625,0.1965625,0.0238541666666667,0.216382978723404,0.165368421052632,0.186421052631579,0.144479166666667,0.188105263157895,0.0238541666666667,0.160146107456141,0.19149177631579,0.202882088958359,0.223302859042553,0.445925925925926,0.118399133358018,8
"07-Aug",0.373076923076923,0.235416666666667,0.215416666666667,0.0233333333333333,0.219479166666667,0.163958333333333,0.195116279069767,0.135416666666667,0.164526315789474,0.0233333333333333,0.156822916666666,0.205266472868217,0.195151754435003,0.223463541666667,0.373076923076923,0.0988100629389645,8
"08-Aug",0.355104166666667,0.250833333333333,0.207446808510638,0.0317708333333333,0.230210526315789,0.162708333333333,0.1909375,0.143125,NA,0.0317708333333333,0.1578125,0.199192154255319,0.196517062686637,0.235366228070175,0.355104166666667,0.0929831242639287,8
"09-Aug",0.349791666666667,0.2115625,0.209230769230769,0.0264583333333333,0.222842105263158,0.171354166666667,0.191894736842105,0.161808510638298,NA,0.0264583333333333,0.168967752659575,0.200562753036437,0.193117848580125,0.21438240131579,0.349791666666667,0.0888504928875092,8
"10-Aug",0.350729166666667,0.212604166666667,0.210106382978723,0.0198958333333333,0.227659574468085,0.163052631578947,0.191684210526316,0.14,NA,0.0198958333333333,0.15728947368421,0.200895296752519,0.189466495777342,0.216368018617021,0.350729166666667,0.0928358545936192,8
"11-Aug",0.3540625,0.210842105263158,0.213440860215054,0.0355208333333333,0.217894736842105,0.157473684210526,0.19,0.1734375,NA,0.0355208333333333,0.169446546052631,0.200421052631579,0.194084027483022,0.214554329371817,0.3540625,0.0876202388919855,8
"12-Aug",0.3621875,0.221770833333333,0.219789473684211,0.0240625,0.218958333333333,0.163229166666667,0.196105263157895,0.134105263157895,NA,0.0240625,0.155948190789474,0.207531798245614,0.192526041666667,0.220284813596492,0.3621875,0.0954285813694077,8
"13-Aug",0.3646875,0.2240625,0.2175,0.0298958333333333,0.214842105263158,0.1553125,0.182708333333333,0.163229166666667,NA,0.0298958333333333,0.16125,0.198775219298245,0.194029742324561,0.219140625,0.3646875,0.0929868338846217,8
"14-Aug",0.358404255319149,0.249479166666667,0.228210526315789,0.0313541666666667,0.224270833333333,0.152395833333333,0.1878125,0.158510638297872,NA,0.0313541666666667,0.156981937056738,0.206041666666667,0.198804739991601,0.233527686403509,0.358404255319149,0.0937253206270254,8
"15-Aug",0.348229166666667,0.241145833333333,0.208854166666667,0.0248958333333333,0.227684210526316,0.265520833333333,0.191789473684211,0.157052631578947,NA,0.0248958333333333,0.183105263157895,0.218269188596491,0.208146518640351,0.247239583333333,0.348229166666667,0.0932317305618891,8
"16-Aug",0.337708333333333,0.247708333333333,0.295151515151515,0.02,0.229263157894737,0.145729166666667,0.192842105263158,0.158020833333333,NA,0.02,0.154947916666667,0.211052631578947,0.20330293062201,0.259569128787879,0.337708333333333,0.0987213595506677,8
"17-Aug",0.335416666666667,0.252604166666667,0.257142857142857,0.0222916666666667,0.221041666666667,0.149583333333333,0.194105263157895,0.161052631578947,NA,0.0222916666666667,0.158185307017544,0.207573464912281,0.199154781484963,0.253738839285715,0.335416666666667,0.092952331953313,8
"18-Aug",0.342395833333333,0.242978723404255,0.2425,0.0166666666666667,0.224736842105263,0.14625,0.203695652173913,0.202421052631579,NA,0.0166666666666667,0.188378289473684,0.214216247139588,0.202705596289376,0.242619680851064,0.342395833333333,0.0933526618452784,8
"19-Aug",0.341770833333333,0.2334375,0.2440625,0.0169791666666667,0.219479166666667,0.145684210526316,0.205894736842105,0.248210526315789,NA,0.0169791666666667,0.190842105263158,0.226458333333333,0.20693983004386,0.245099506578947,0.341770833333333,0.0940809079558005,8
"20-Aug",0.348115942028985,0.311368421052632,0.259895833333333,0.0167708333333333,0.239375,0.140421052631579,0.231170212765957,0.2021875,NA,0.0167708333333333,0.186745888157895,0.235272606382979,0.218663099393227,0.272763980263158,0.348115942028985,0.103365934248812,8
"21-Aug",0.35,0.3978125,0.271170212765957,0.0192708333333333,0.216630434782609,0.167789473684211,0.2371875,0.190520833333333,NA,0.0192708333333333,0.184837993421053,0.226908967391305,0.23129772348743,0.290877659574468,0.3978125,0.116071708245382,8
"22-Aug",0.360736842105263,0.332083333333333,0.274479166666667,0.0143157894736842,0.23875,0.198020833333333,0.235416666666667,0.174042553191489,NA,0.0143157894736842,0.192026263297872,0.237083333333333,0.228480648096305,0.288880208333333,0.360736842105263,0.107073100567499,8
"23-Aug",0.358225806451613,0.308842105263158,0.276041666666667,0.016875,0.224736842105263,0.1840625,0.236979166666667,0.171578947368421,NA,0.016875,0.180941611842105,0.230858004385965,0.222167754315224,0.28424177631579,0.358225806451613,0.103722821577801,8
"24-Aug",0.3378125,0.319479166666667,0.279270833333333,0.0163541666666667,0.227916666666667,0.159166666666667,0.236702127659574,0.174895833333333,NA,0.0163541666666667,0.170963541666667,0.23230939716312,0.218949745124113,0.289322916666667,0.3378125,0.103391376793765,8
"25-Aug",0.359479166666667,0.466276595744681,0.292127659574468,0.0159375,0.219375,0.1515625,0.224270833333333,0.168105263157895,NA,0.0159375,0.163969572368421,0.221822916666666,0.23714181480963,0.308965536347518,0.466276595744681,0.13731879174718,8
"26-Aug",0.371578947368421,0.543854166666667,0.313958333333333,0.0152083333333333,0.21875,0.143368421052632,0.227083333333333,0.140833333333333,NA,0.0152083333333333,0.142734649122807,0.222916666666666,0.246829358552632,0.328363486842105,0.543854166666667,0.162594356765098,8
"27-Aug",0.395833333333333,0.384526315789474,0.299473684210526,0.0208333333333333,0.234479166666667,0.139368421052632,0.2578125,0.028125,NA,0.0208333333333333,0.111557565789474,0.246145833333334,0.220056469298246,0.320736842105263,0.395833333333333,0.1458602904707,8
"28-Aug",0.395520833333333,0.737741935483871,0.302696629213483,0.02375,0.225894736842105,0.175473684210526,0.226354166666667,0.019468085106383,NA,0.019468085106383,0.137542763157895,0.226124451754386,0.263362508857046,0.325902680243445,0.737741935483871,0.230355432608584,8
"29-Aug",0.391145833333333,0.330104166666667,0.311914893617021,0.0326041666666667,0.23875,0.16125,0.256875,0.0227659574468085,NA,0.0227659574468085,0.129088541666667,0.2478125,0.218176252216312,0.316462211879432,0.391145833333333,0.135760776748289,8
"30-Aug",0.395729166666667,0.348817204301075,0.310625,0.0311458333333333,0.233125,0.166458333333333,0.243684210526316,0.0308333333333333,NA,0.0308333333333333,0.132630208333333,0.238404605263158,0.220052260186757,0.320173051075269,0.395729166666667,0.136662944337586,8
"31-Aug",0.397291666666667,0.35247191011236,0.300526315789474,0.035625,0.226770833333333,0.1740625,0.293894736842105,0.0396739130434783,NA,0.035625,0.14046535326087,0.260332785087719,0.227539609473427,0.313512714370195,0.397291666666667,0.135825009463378,8
"01-Sep",0.459791666666667,0.275520833333333,0.281354166666667,0.0389583333333333,0.218315789473684,0.176875,0.217234042553191,0.0472631578947368,NA,0.0389583333333333,0.144472039473684,0.217774916013438,0.214414123740202,0.276979166666666,0.459791666666667,0.135531587460049,8
"02-Sep",0.444166666666667,0.334468085106383,0.283829787234043,0.0439583333333333,0.232210526315789,0.183229166666667,0.221595744680851,0.0472340425531915,NA,0.0439583333333333,0.149230385638298,0.22690313549832,0.223836544069616,0.296489361702128,0.444166666666667,0.136094824148899,8
"03-Sep",0.471578947368421,0.325,0.299684210526316,0.0465625,0.236041666666667,0.183052631578947,0.234375,0.0548958333333333,NA,0.0465625,0.151013432017544,0.235208333333334,0.231398848684211,0.306013157894737,0.471578947368421,0.140811985153573,8
"04-Sep",0.640625,0.602708333333333,0.304222222222222,0.0574736842105263,0.234375,0.1853125,0.240729166666667,0.0785106382978723,NA,0.0574736842105263,0.158612034574468,0.237552083333333,0.292994568091328,0.37884375,0.640625,0.219132181377891,8
"05-Sep",0.4828125,0.9315625,0.297826086956522,0.0511578947368421,0.2503125,0.196,0.228947368421053,0.0926315789473684,NA,0.0511578947368421,0.170157894736842,0.239629934210527,0.316406303632723,0.344072690217392,0.9315625,0.281171115307162,8
"06-Sep",0.383229166666667,0.813958333333333,0.306989247311828,0.0573958333333333,0.38,0.210315789473684,0.230760869565217,0.0616842105263158,NA,0.0573958333333333,0.173157894736842,0.268875058438522,0.305541681276297,0.380807291666667,0.813958333333333,0.240764242216748,8
"07-Sep",0.386,0.553645833333333,0.39,0.0638541666666667,0.255957446808511,0.190322580645161,0.248229166666667,0.207,NA,0.0638541666666667,0.20283064516129,0.252093306737589,0.286876149265042,0.387,0.553645833333333,0.150957553965694,8
"08-Sep",0.43,0.356702127659574,0.433617021276596,0.0623404255319149,0.255894736842105,0.241666666666667,0.240754716981132,0.174193548387097,NA,0.0623404255319149,0.224114424832623,0.248780701754386,0.274396155418136,0.375026595744681,0.433617021276596,0.127554793255261,8
"09-Sep",0.425104166666667,0.224791666666667,0.317604166666667,0.0604166666666667,0.289574468085106,0.221894736842105,NA,0.0395833333333333,NA,0.0395833333333333,0.141155701754386,0.224791666666667,0.225567029275316,0.303589317375887,0.425104166666667,0.13799850266423,7
"10-Sep",0.367604166666667,0.215416666666667,0.315714285714286,0.0603125,0.362210526315789,0.226105263157895,0.194090909090909,0.0302083333333333,NA,0.0302083333333333,0.160646306818182,0.220760964912281,0.221457831368193,0.327338345864662,0.367604166666667,0.127282353557836,8
"11-Sep",0.323854166666667,0.203333333333333,0.308461538461538,0.0653125,0.56225,0.239545454545455,0.1884375,0.0550526315789474,NA,0.0550526315789474,0.15765625,0.221439393939394,0.243280890573243,0.31230969551282,0.56225,0.162217687196927,8
"12-Sep",0.349893617021277,0.202291666666667,0.318791208791209,0.137297297297297,0.011,0.193103448275862,0.268854166666667,0.0631578947368421,NA,0.011,0.118762446657183,0.197697557471264,0.193048662431978,0.281338427197802,0.349893617021277,0.119142759558291,8
"13-Sep",0.401290322580645,0.2103125,0.256063829787234,0.2475,0.0364516129032258,0.248947368421053,0.2828125,0.0634408602150538,NA,0.0364516129032258,0.173594590053763,0.248223684210526,0.218352374238401,0.262750997340426,0.401290322580645,0.118309096451473,8
"14-Sep",0.3584375,0.20875,0.31,0.234270833333333,0.0394736842105263,0.245416666666667,0.2553125,0.0990625,NA,0.0394736842105263,0.181328125,0.23984375,0.218840460526316,0.268984375,0.3584375,0.104671604510362,8
"15-Sep",0.397083333333333,0.2321875,0.374315789473684,0.235520833333333,0.031875,0.230531914893617,0.255104166666667,0.161368421052632,NA,0.031875,0.213241041433371,0.233854166666667,0.239748369844158,0.284907072368421,0.397083333333333,0.115023735302438,8
"16-Sep",0.596702127659574,0.219166666666667,0.382916666666667,0.227604166666667,0.0302083333333333,0.227717391304348,0.245729166666667,0.146382978723404,NA,0.0302083333333333,0.200970744680851,0.227660778985508,0.259553437210916,0.280026041666667,0.596702127659574,0.168247668885672,8
"17-Sep",0.370729166666667,0.22625,0.3528125,0.233333333333333,0.0338947368421053,0.227340425531915,0.249042553191489,0.139157894736842,NA,0.0338947368421053,0.204476973684211,0.230336879432624,0.229070076287794,0.274985039893617,0.370729166666667,0.108222732328447,8
"18-Sep",0.283294117647059,0.222604166666667,0.36625,0.306875,0.0334375,0.2,0.255684210526316,0.143125,NA,0.0334375,0.18578125,0.239144188596492,0.226408749355005,0.289189338235294,0.36625,0.103516302031213,8
"19-Sep",0.392065217391304,0.231666666666667,0.318958333333333,0.340833333333333,0.046,0.244105263157895,0.2571875,0.162,NA,0.046,0.21425,0.250646381578947,0.249102039235317,0.324427083333333,0.392065217391304,0.108867245956134,8
"20-Sep",0.456631578947368,0.403913043478261,0.304210526315789,0.341354166666667,0.0385416666666667,0.274105263157895,0.225833333333333,0.138210526315789,NA,0.0385416666666667,0.203927631578947,0.289157894736842,0.272850013110221,0.356993885869565,0.456631578947368,0.137253581353803,8
"21-Sep",0.639666666666667,0.259375,0.30468085106383,0.380520833333333,0.02875,0.259375,0.23031914893617,0.142978723404255,NA,0.02875,0.208484042553191,0.259375,0.280708277925532,0.323640846631206,0.639666666666667,0.179399809342855,8
"22-Sep",0.933,0.245833333333333,0.304895833333333,0.413645833333333,0.0317021276595745,0.43,0.237894736842105,0.141368421052632,NA,0.0317021276595745,0.213763157894737,0.275364583333333,0.342292535694289,0.417734375,0.933,0.272595433785742,8
"23-Sep",0.414736842105263,0.23375,0.281875,0.353020833333333,0.0520833333333333,0.293368421052632,0.238315789473684,0.152872340425532,NA,0.0520833333333333,0.213530585106383,0.260095394736842,0.252502819965472,0.308281524122807,0.414736842105263,0.113139366919964,8
"24-Sep",0.373645833333333,0.223125,0.258617021276596,0.350625,0.0361052631578947,0.279684210526316,0.241702127659574,0.154731182795699,NA,0.0361052631578947,0.206026545698925,0.250159574468085,0.239779454843677,0.297419407894737,0.373645833333333,0.10767121785473,8
"25-Sep",0.347052631578947,0.2253125,0.248125,0.385520833333333,0.0379166666666667,0.321860465116279,0.250736842105263,0.1515625,NA,0.0379166666666667,0.206875,0.249430921052631,0.246010929850061,0.328158506731946,0.385520833333333,0.112188965249812,8
"26-Sep",0.411505376344086,0.2521875,0.26989247311828,0.382395833333333,0.0362105263157895,0.233617021276596,0.220210526315789,0.164736842105263,NA,0.0362105263157895,0.206342105263158,0.242902260638298,0.246344512351142,0.298018313172043,0.411505376344086,0.118344411469276,8
"27-Sep",0.47531914893617,0.247916666666667,0.280736842105263,0.380625,0.035,0.266145833333333,0.222604166666667,0.163157894736842,NA,0.035,0.207742598684211,0.25703125,0.258938194055618,0.305708881578947,0.47531914893617,0.132513796372565,8
"28-Sep",0.63247311827957,0.200729166666667,0.315520833333333,0.408645833333333,0.0348421052631579,0.304,0.229894736842105,0.156842105263158,NA,0.0348421052631579,0.18975740131579,0.266947368421052,0.285368487372665,0.338802083333333,0.63247311827957,0.179864582669604,8
"29-Sep",0.567692307692308,0.2065625,0.325520833333333,0.390520833333333,0.0464893617021277,0.297291666666667,0.224842105263158,0.143052631578947,NA,0.0464893617021277,0.190685032894737,0.261066885964913,0.275246529946234,0.341770833333333,0.567692307692308,0.15986126233298,8
"30-Sep",0.646989247311828,0.2109375,0.284042553191489,0.440104166666667,0.0421052631578947,0.357473684210526,0.217052631578947,0.150520833333333,NA,0.0421052631578947,0.195833333333333,0.250547592385218,0.293653234931336,0.378131304824561,0.646989247311828,0.187819229097145,8
"01-Oct",0.500520833333333,0.210520833333333,0.267362637362637,0.397789473684211,0.0437894736842105,0.379895833333333,0.214895833333333,0.146875,NA,0.0437894736842105,0.194609375,0.241129235347985,0.270206239758049,0.384369243421052,0.500520833333333,0.148544809047469,8
"02-Oct",0.471595744680851,0.22125,0.231458333333333,0.38375,0.08125,0.538837209302326,0.219578947368421,0.146666666666667,NA,0.08125,0.201350877192982,0.226354166666666,0.28679836266895,0.405711436170213,0.538837209302326,0.160729520224445,8
"03-Oct",0.467083333333333,0.209479166666667,0.214479166666667,0.379791666666667,0.0645833333333333,NA,0.213229166666667,0.142395833333333,NA,0.0645833333333333,0.1759375,0.213229166666667,0.241577380952381,0.297135416666667,0.467083333333333,0.137651870944077,7
"04-Oct",0.4765625,0.200729166666667,0.203958333333333,0.461666666666667,0.0969791666666667,0.387045454545455,0.211789473684211,0.147684210526316,NA,0.0969791666666667,0.187467927631579,0.207873903508772,0.273301871511164,0.405700757575758,0.4765625,0.146610452602418,8
"05-Oct",0.480531914893617,0.2021875,0.213229166666667,0.392395833333333,0.0958333333333333,0.419166666666667,0.2034375,0.151041666666667,NA,0.0958333333333333,0.189401041666667,0.208333333333333,0.269727947695035,0.399088541666667,0.480531914893617,0.14055587169623,8
"06-Oct",0.464270833333333,0.25,0.2084375,0.464526315789474,0.122631578947368,0.392105263157895,0.205,0.251979166666667,NA,0.122631578947368,0.207578125,0.250989583333333,0.294868832236842,0.410146655701755,0.464526315789474,0.12873051161174,8
"07-Oct",0.446041666666667,0.244583333333333,0.20625,0.472857142857143,0.1103125,0.371666666666667,0.204655172413793,0.163958333333333,NA,0.1103125,0.194480962643678,0.225416666666666,0.277540601908867,0.390260416666667,0.472857142857143,0.135091431031663,8
"08-Oct",0.415,0.269479166666667,0.221318681318681,0.506428571428571,0.161263157894737,0.394105263157895,0.197386363636364,0.144479166666667,NA,0.144479166666667,0.188355562200957,0.245398923992674,0.288682546346198,0.399328947368421,0.506428571428571,0.133499784965587,8
"09-Oct",0.407604166666667,0.269895833333333,0.229895833333333,0.433181818181818,0.237608695652174,0.3134375,0.195340909090909,0.136947368421053,NA,0.136947368421053,0.221257102272727,0.253752264492754,0.277989015584911,0.336979166666667,0.433181818181818,0.102032185519224,8
"10-Oct",0.428020833333333,0.271979166666667,0.220425531914894,0.530752688172043,0.185789473684211,0.304270833333333,0.1953125,0.1390625,NA,0.1390625,0.192931743421053,0.24620234929078,0.28445169088806,0.335208333333333,0.530752688172043,0.133492662456981,8
"11-Oct",0.3975,0.253645833333333,0.17948275862069,0.520104166666667,0.232916666666667,0.303297872340426,0.197604166666667,0.149473684210526,NA,0.149473684210526,0.193073814655173,0.24328125,0.279253143563122,0.326848404255319,0.520104166666667,0.12469155086924,8
"12-Oct",0.414583333333333,0.261041666666667,0.1253125,0.580833333333333,0.200416666666667,0.2675,0.196842105263158,0.132421052631579,NA,0.1253125,0.180736842105263,0.230729166666667,0.272368832236842,0.304270833333333,0.580833333333333,0.154743875692812,8
"13-Oct",0.371354166666667,0.267604166666667,0.127604166666667,0.539270833333333,0.198631578947368,0.256145833333333,0.207021276595745,0.143854166666667,NA,0.127604166666667,0.184937225877193,0.231583554964539,0.263935773609556,0.293541666666667,0.539270833333333,0.135188780042484,8
"14-Oct",0.420729166666667,0.285833333333333,0.1515625,0.442916666666667,0.126315789473684,0.230315789473684,0.1903125,0.134408602150538,NA,0.126315789473684,0.147274025537634,0.210314144736842,0.247799293470572,0.319557291666667,0.442916666666667,0.125305189682332,8
"15-Oct",0.515684210526316,0.263958333333333,0.148854166666667,0.465052631578947,0.154565217391304,0.256315789473684,0.189042553191489,0.139787234042553,NA,0.139787234042553,0.153137454710145,0.222679171332586,0.266657517025537,0.314231907894736,0.515684210526316,0.146410195187631,8
"16-Oct",0.425578947368421,0.229166666666667,0.158958333333333,0.539578947368421,0.188888888888889,0.225520833333333,0.185744680851064,0.143958333333333,NA,0.143958333333333,0.179048093971631,0.207204861111111,0.262174453892933,0.278269736842105,0.539578947368421,0.142391907050729,8
"17-Oct",0.382291666666667,0.2225,0.1696875,0.588020833333333,0.232736842105263,0.218541666666667,0.200729166666667,0.152386363636364,NA,0.152386363636364,0.19296875,0.220520833333333,0.27086175488437,0.270125548245614,0.588020833333333,0.145762769269755,8
"18-Oct",0.3825,0.23625,0.210555555555556,0.590520833333333,0.186105263157895,0.210736842105263,0.233578947368421,0.156333333333333,NA,0.156333333333333,0.204442982456141,0.222157894736842,0.275822596856725,0.2728125,0.590520833333333,0.143720160103943,8
"19-Oct",0.4046875,0.233125,0.162934782608696,0.567263157894737,0.136041666666667,0.207291666666667,0.215416666666667,0.156842105263158,NA,0.136041666666667,0.161411613272311,0.211354166666667,0.260450318220824,0.276015625,0.567263157894737,0.14940858757071,8
"20-Oct",0.4459375,0.2259375,0.185,0.788125,0.130845070422535,0.195208333333333,0.201894736842105,0.1534375,NA,0.130845070422535,0.177109375,0.198551535087719,0.290798205074747,0.2809375,0.788125,0.223061981094107,8
"21-Oct",0.688586956521739,0.217083333333333,0.193229166666667,0.587395833333333,0.145769230769231,0.212708333333333,0.2084375,0.149791666666667,NA,0.145769230769231,0.182369791666667,0.210572916666666,0.300375252578038,0.309661458333333,0.688586956521739,0.211870393602856,8
"22-Oct",0.994054054054054,0.233958333333333,0.201979166666667,0.832282608695652,0.0991954022988506,0.226947368421053,0.186041666666667,0.153894736842105,NA,0.0991954022988506,0.178004934210527,0.21446326754386,0.366044167122298,0.383539402173913,0.994054054054054,0.343116631145871,8
"23-Oct",0.986086956521739,0.240833333333333,0.190549450549451,0.620833333333333,0.118105263157895,0.21468085106383,0.188631578947368,0.154479166666667,NA,0.118105263157895,0.180093475877193,0.20261515080664,0.339274991696702,0.335833333333333,0.986086956521739,0.304896597866073,8
"24-Oct",0.691780821917808,0.222916666666667,0.221666666666667,0.721145833333333,0.122916666666667,0.219894736842105,0.215833333333333,0.146526315789474,NA,0.122916666666667,0.198506578947368,0.220780701754386,0.320335130152007,0.340132705479452,0.721145833333333,0.241436000467467,8
"25-Oct",0.455744680851064,0.228125,0.170736842105263,0.7046875,0.1328125,0.221145833333333,0.264947368421053,0.165416666666667,NA,0.1328125,0.169406798245614,0.224635416666666,0.292952048922172,0.312646696528556,0.7046875,0.193839760522916,8
"26-Oct",0.484791666666667,0.218125,0.2403125,0.773854166666667,0.125425531914894,0.26275,0.2328125,0.174631578947368,NA,0.125425531914894,0.207251644736842,0.2365625,0.31408786802445,0.318260416666667,0.773854166666667,0.213628284970125,8
"27-Oct",0.47,0.213645833333333,0.232105263157895,0.738020833333333,0.176842105263158,NA,0.233510638297872,0.223263157894737,NA,0.176842105263158,0.218454495614035,0.232105263157895,0.326769690182904,0.351755319148936,0.738020833333333,0.205462859105166,7
"28-Oct",0.462395833333333,0.217291666666667,0.241145833333333,0.8065625,0.143763440860215,NA,0.2521875,0.208421052631579,NA,0.143763440860215,0.212856359649123,0.241145833333333,0.333109689546447,0.357291666666667,0.8065625,0.231189422625418,7
"29-Oct",0.549787234042553,0.220416666666667,0.298645833333333,0.845208333333333,0.198210526315789,NA,0.237916666666667,0.186736842105263,NA,0.186736842105263,0.209313596491228,0.237916666666667,0.362417443209086,0.424216533687943,0.845208333333333,0.246898612588313,7
"30-Oct",1.9219696969697,0.2340625,0.476666666666667,0.590625,0.1634375,NA,0.223958333333333,0.183333333333333,NA,0.1634375,0.203645833333333,0.2340625,0.542007575757576,0.533645833333333,1.9219696969697,0.629666121719643,7
"31-Oct",3.58809523809524,0.230416666666667,0.44,0.53625,0.1953125,NA,0.231157894736842,0.173298969072165,NA,0.173298969072165,0.212864583333333,0.231157894736842,0.770647324081559,0.488125,3.58809523809524,1.24986770841677,7
