"X","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","Min","Q1","Median","Mean","Q3","Max","StDev","Year.count"
"05-Jun",NA,122.89375,133.591463414634,131.9625,113.166666666667,103.536781609195,111.821875,124.418085106383,104.408510638298,103.536781609195,112.494270833334,122.89375,120.198731685268,128.190292553192,133.591463414634,11.1060030451657,7
"06-Jun",NA,120.9,134.017894736842,130.569791666667,113.803125,100.305319148936,110.358947368421,119.112631578947,105.340625,100.305319148936,112.08103618421,119.112631578947,118.438244214259,125.734895833333,134.017894736842,11.6331232044559,7
"07-Jun",NA,125.938947368421,135.002127659574,133.263829787234,115.972916666667,94.4125,101.682291666667,121.294791666667,108.681052631579,94.4125,108.827604166667,121.294791666667,118.223914973604,129.601388577827,135.002127659574,15.3966189205378,7
"08-Jun",NA,130.785416666667,137.553125,128.196551724138,117.030526315789,90.8677083333333,100.141666666667,124.833333333333,108.561458333333,90.8677083333333,108.586096491228,124.833333333333,118.486904005704,129.490984195403,137.553125,17.0822391159739,7
"09-Jun",NA,133.138947368421,135.707291666667,NA,117.816666666667,97.2484210526316,105.905263157895,123.335789473684,113.284210526316,97.2484210526316,108.883114035088,120.576228070176,118.858729897661,130.688157894737,135.707291666667,15.1243271048773,6
"10-Jun",NA,126.995833333333,134.04375,NA,107.421875,99.3410526315789,108.888541666667,116.890410958904,115.834042553191,99.3410526315789,107.788541666667,112.889476312785,115.596910598414,124.469477739726,134.04375,13.0229090882554,6
"11-Jun",NA,127.379166666667,128.627083333333,NA,106.3125,103.268421052632,114.558510638298,109.38,113.507368421053,103.268421052632,107.079375,111.969255319149,114.920946948488,124.174002659575,128.627083333333,10.8054207223025,6
"12-Jun",NA,130.005208333333,126.0375,NA,112.908333333333,105.694736842105,118.053125,119.568571428571,104.752127659574,105.694736842105,114.19453125,118.810848214285,118.71124582289,124.420267857143,130.005208333333,8.78064939597185,6
"13-Jun",NA,128.752,129.683333333333,115.491304347826,118.803125,103.514583333333,116.545161290323,125.428169014085,99.55,103.514583333333,116.018232819074,118.803125,119.745382331271,127.090084507043,129.683333333333,9.17279833368178,7
"14-Jun",NA,124.525,127.871875,126.451041666667,119.789583333333,105.626315789474,109.18,127.451428571429,98.875,105.626315789474,114.484791666666,124.525,120.127892051558,126.951235119048,127.871875,9.15775396112844,7
"15-Jun",NA,123.992727272727,127.19375,128.216666666667,113.385416666667,110.390425531915,110.606451612903,NA,106.63125,110.390425531915,111.301192876344,118.689071969697,118.964239625147,126.393494318182,128.216666666667,8.40361956962957,6
"16-Jun",NA,124.820833333333,128.964583333333,125.640625,117.310416666667,109.902105263158,108.187368421053,125.897959183673,109.360416666667,108.187368421053,113.606260964913,124.820833333333,120.103413028745,125.769292091836,128.964583333333,8.35535260529205,7
"17-Jun",NA,126.473417721519,132.433333333333,128.947916666667,116.105208333333,112.578947368421,104.368421052632,121.626041666667,107.003157894737,104.368421052632,114.342077850877,121.626041666667,120.361898020367,127.710667194093,132.433333333333,9.94043118100335,7
"18-Jun",NA,130.141666666667,137.751041666667,133.421875,115.347916666667,113.182105263158,112.449473684211,123.267708333333,108.808421052632,112.449473684211,114.265010964913,123.267708333333,123.651683897243,131.781770833333,137.751041666667,10.3325535560153,7
"19-Jun",NA,129.896875,140.071875,135.616129032258,121.104166666667,114.520430107527,117.305208333333,123.949473684211,107.773958333333,114.520430107527,119.2046875,123.949473684211,126.066308260571,132.756502016129,140.071875,9.49733497786596,7
"20-Jun",NA,129.982291666667,142.832631578947,133.8,124.461458333333,107.228421052632,118.105208333333,121.655208333333,102.095744680851,107.228421052632,119.880208333333,124.461458333333,125.437888471178,131.891145833333,142.832631578947,11.5019460956199,7
"21-Jun",104.340860215054,129.234375,139.718,133.679166666667,125.953684210526,105.436842105263,115.864130434783,123.128421052632,109.322916666667,104.340860215054,113.257308352403,124.541052631579,122.169434960616,130.345572916667,139.718,12.7793038019714,8
"22-Jun",100.892708333333,131.741666666667,139.277777777778,125.063541666667,125.502083333333,108.737234042553,122.156818181818,127.9125,114.618947368421,100.892708333333,118.801922147002,125.2828125,122.660541250269,128.869791666667,139.277777777778,12.351876677477,8
"23-Jun",103.736458333333,134.313541666667,133.596875,122.220833333333,127.017708333333,109.954736842105,127.5,127.183333333333,115.329787234043,103.736458333333,119.154309210526,127.100520833333,123.190435855263,129.02421875,134.313541666667,10.9267832504446,8
"24-Jun",110.504166666667,134.390625,131.514583333333,125.182291666667,128.969791666667,112.910416666667,129.409574468085,124.833684210526,116.107608695652,110.504166666667,121.852867324561,127.076041666667,124.714391709827,129.935826684397,134.390625,8.63152651948078,8
"25-Jun",112.919791666667,133.981818181818,130.980208333333,129.858333333333,132.433684210526,113.58125,127.358333333333,126.511458333333,112.444210526316,112.919791666667,123.27890625,128.608333333333,125.953109674043,131.343577302631,133.981818181818,8.21320536191223,8
"26-Jun",110.476041666667,140.18,134.864583333333,132.271875,130.116216216216,116.527956989247,130.497894736842,127.692631578947,117.619791666667,110.476041666667,124.901462931522,130.307055476529,127.828399940157,132.920052083333,140.18,9.73210782305464,8
"27-Jun",103.658333333333,143.320833333333,138.325,127.367368421053,NA,118.952083333333,132.388541666667,127.407291666667,121.297894736842,103.658333333333,123.159725877193,127.407291666667,127.345635964912,135.356770833333,143.320833333333,13.1195056370028,7
"28-Jun",103.614583333333,145.535897435897,139.955208333333,121.418947368421,128.182142857143,120.362765957447,123.53125,129.572340425532,123.606315789474,103.614583333333,121.154902015677,125.856696428571,126.521641963888,132.168057402482,145.535897435897,12.8269340834944,8
"29-Jun",107.542708333333,147.119047619048,142.8625,118.486458333333,120.697916666667,120.389473684211,113.166666666667,131.242105263158,122.007291666667,107.542708333333,117.156510416666,120.543695175439,125.188359570802,134.147203947368,147.119047619048,14.0100837480343,8
"30-Jun",111.046875,149.331111111111,143.408333333333,126.427083333333,120.442708333333,119.840425531915,114.931578947368,131.326582278481,123.096808510638,111.046875,118.613213885778,123.434895833333,127.094337233609,134.347020042194,149.331111111111,13.5293059814603,8
"01-Jul",114.820833333333,150.828260869565,145.058333333333,132.235416666667,125.286458333333,122.478947368421,118.875,131.402083333333,126.107368421053,114.820833333333,121.577960526316,128.344270833333,130.123166654748,135.441145833334,150.828260869565,12.5377592678035,8
"02-Jul",118.146875,154.328571428571,145.467708333333,131.864583333333,127.196875,120.441666666667,124.204166666667,130.284210526316,127.332631578947,118.146875,123.263541666667,128.740542763158,131.491832119361,135.265364583333,154.328571428571,12.4796396070996,8
"03-Jul",115.937894736842,154.207142857143,142.726041666667,133.846875,126.826041666667,122.261052631579,128.916666666667,132.255789473684,126.929166666667,115.937894736842,125.684794407895,130.586228070175,132.122188087406,136.066666666667,154.207142857143,11.9563325146888,8
"04-Jul",115.960416666667,151.307368421053,141.00625,136.2,127.865625,122.96914893617,131.738947368421,133.992631578947,128.809375,115.960416666667,126.641505984042,132.865789473684,132.630048496407,137.4015625,151.307368421053,10.8779437113867,8
"05-Jul",116.74375,145.73125,140.370526315789,136.93125,132.072916666667,126.177659574468,131.154166666667,133.749473684211,125.673076923077,116.74375,129.910039893617,132.911195175439,132.866374113475,137.791069078947,145.73125,8.84274967114222,8
"06-Jul",117.89375,146.195833333333,139.514583333333,138.473958333333,133.0625,127.816666666667,130.09375,135.730208333333,NA,117.89375,129.524479166667,134.396354166667,133.59765625,138.734114583333,146.195833333333,8.57443422223998,8
"07-Jul",119.735416666667,150.088541666667,137.597916666667,137.591666666667,133.411458333333,127.003157894737,127.511764705882,136.106382978723,NA,119.735416666667,127.384613003096,134.758920656028,133.630788197418,137.593229166667,150.088541666667,9.12539840853428,8
"08-Jul",121.267708333333,145.715625,137.898947368421,138.101041666667,133.766666666667,123.808421052632,131.946153846154,136.6625,135.328571428571,121.267708333333,129.911720647774,135.214583333334,133.645882991734,137.949470942983,145.715625,7.97866958900292,8
"09-Jul",120.701041666667,143.261458333333,138.90625,137.951041666667,137.4875,124.154166666667,129.014583333333,133.608333333333,133.711578947368,120.701041666667,127.799479166667,135.547916666667,133.135546875,138.18984375,143.261458333333,7.84175236683451,8
"10-Jul",122.75,139.104166666667,133.776041666667,139.467708333333,139.329473684211,127.96875,131.029166666667,133.621875,134.925263157895,122.75,130.2640625,133.698958333334,133.380897752193,139.160493421053,139.467708333333,6.01477708756801,8
"11-Jul",123.803125,140.421276595745,130.165625,138.863541666667,139.148958333333,133.007368421053,131.33125,133.679347826087,136.981720430108,123.803125,131.03984375,133.34335812357,133.802561605361,138.934895833334,140.421276595745,5.58026881662209,8
"12-Jul",121.965625,141.808333333333,134.932291666667,141.340625,140.626041666667,135.555789473684,132.729166666667,137.809574468085,139.9,121.965625,134.381510416667,136.682681970885,135.845930909388,140.8046875,141.808333333333,6.49992627313557,8
"13-Jul",123.9,141.442105263158,136.438541666667,143.094791666667,142.969791666667,133.678947368421,133.025263157895,137.313684210526,141.525531914894,123.9,133.51552631579,136.876112938597,136.482890625,141.824026864035,143.094791666667,6.42794720749569,8
"14-Jul",122.876041666667,140.01875,139.198958333333,144.652083333333,141.805208333333,134.72,133.263157894737,138.998958333333,143.407368421053,122.876041666667,134.355789473684,139.098958333333,136.941644736842,140.465364583333,144.652083333333,6.7422956606266,8
"15-Jul",121.913541666667,139.329166666667,141.347916666667,144.870833333333,145.053125,133.668421052632,135.820833333333,139.975,143.36,121.913541666667,135.282730263158,139.652083333334,137.747354714912,142.228645833334,145.053125,7.51765185720179,8
"16-Jul",121.91875,141.613541666667,143.995833333333,146.735416666667,142.640816326531,131.485263157895,138.310752688172,141.707368421053,144.330208333333,121.91875,136.604380305603,141.66045504386,138.55096778254,142.979570578232,146.735416666667,8.10038273172109,8
"17-Jul",122.716666666667,141.658333333333,146.346875,144.376041666667,NA,124.354761904762,138.853191489362,139.653125,143.409473684211,122.716666666667,131.603976697062,139.653125,136.851285008684,143.0171875,146.346875,9.4666464309896,7
"18-Jul",123.441666666667,138.386458333333,148.634375,145.559375,150.851515151515,133.324242424242,140.5,138.467708333333,144.627083333333,123.441666666667,137.12090435606,139.483854166667,139.895667613636,146.328125,150.851515151515,8.84043435899519,8
"19-Jul",122.785416666667,142.029166666667,148.075531914894,146.654166666667,148.177777777778,129.733333333333,141.526666666667,140.345833333333,142.984375,122.785416666667,137.692708333333,141.777916666667,139.915986628251,147.009507978724,148.177777777778,9.13881741409607,8
"20-Jul",122.510416666667,142.629166666667,147.086458333333,144.054166666667,144.929166666667,130.772631578947,143.664210526316,143.028421052632,144.885263157895,122.510416666667,139.665032894737,143.346315789474,139.834329769737,144.272916666667,147.086458333333,8.54627248289437,8
"21-Jul",122.433333333333,143.327083333333,145.845833333333,145.613541666667,142.373913043478,133.1,145.109574468085,142.335483870968,145.3625,122.433333333333,140.026612903226,142.850498188406,140.01734538115,145.23556626773,145.845833333333,8.19536603458424,8
"22-Jul",122.539583333333,144.511458333333,145.447916666667,146.732291666667,142.619791666667,133.765263157895,145.954166666667,143.873958333333,143.477083333333,122.539583333333,140.406159539474,144.192708333333,140.68055372807,145.574479166667,146.732291666667,8.3897269858067,8
